15967.921875,28.84375
15969.46875,146.328125
15971.6796875,8.4609375
15973.3203125,48.8671875
15974.421875,33.8515625
15975.1015625,46.8046875
15975.1640625,8.953125
15978.1875,7.8046875
15981.9609375,218.5703125
15983.0390625,84.7578125
15983.0546875,9.0390625
15984.734375,155.2890625
15989.9453125,111.609375
15990.5859375,113.546875
15992.390625,304.9609375
15992.9140625,311.734375
15998.90625,11.1328125
16002.7578125,139.5
16002.765625,82.0234375
16003.2265625,66.4765625
16004.15625,64.8671875
16010.3828125,34.78125
16017.140625,130.1640625
16018.7421875,116.40625
16024.0546875,73.1328125
16029.1328125,135.7734375
16038.2109375,40.3515625
16041.46875,73.2734375
16043.9375,87.7578125
16051.1484375,118.734375
16052.0546875,445.46875
16052.8671875,21.71875
16053.4609375,23.21875
16062.125,65.9765625
16063.171875,49.6875
16063.90625,73.890625
16065.5078125,253.25
16066.4765625,246.296875
16068.328125,79.078125
16076.546875,39.8515625
16078.4921875,65.3125
16085.4765625,8.6171875
16088.453125,74.28125
16088.9453125,118.1640625
16094.078125,144.78125
16095.65625,75.546875
16096.890625,176.3203125
16097.859375,123.90625
16103.2734375,81.921875
16105.53125,213.7890625
16112.921875,22.90625
16118.5703125,24.5546875
16124.34375,160.7109375
16124.3515625,27.34375
16126.234375,39.3046875
16128.9140625,65.2109375
16132.734375,36.90625
16138.1328125,30.3828125
16142.2109375,95.5234375
16150.3046875,263.0859375
16161.3671875,46.7734375
16172.640625,24.2890625
16176.390625,83.828125
16176.9296875,34.859375
16179.578125,141.6640625
16179.8359375,6.3125
16186.234375,34.546875
16186.7421875,10.7890625
16190.515625,74.8046875
16193.5703125,12.3671875
16198.734375,200.7109375
16205.484375,30.8125
16206.03125,167.3125
16207.890625,145.9765625
16208.546875,77.375
16210.3046875,15.5625
16211.2421875,85.5078125
16212.703125,130.1171875
16215.9609375,3.640625
16216.4140625,26.8671875
16226.5546875,58.9453125
16227.03125,38.90625
16227.53125,13.8203125
16229.90625,198.6640625
16230.71875,41.484375
16235.4453125,105.03125
16235.859375,250.875
16241.6796875,110.0625
16242.3046875,36.078125
16242.8125,108.53125
16253.3515625,20.0625
16254.7578125,92.953125
16256.0078125,338.4765625
16259.7734375,45.59375
16263.53125,102.0390625
16265.359375,73.03125
16270.9609375,152.2265625
16271.6640625,77.4921875
16278.03125,80.3671875
16278.6640625,100.1328125
16280.28125,52.515625
16284.375,19.0703125
16297.578125,291.0234375
16298.8203125,119.0703125
16311.765625,34.703125
16325.1875,122.203125
16325.953125,297.4375
16327.359375,34.734375
16337.0234375,18.0703125
16342.203125,5.234375
16343.0234375,43.890625
16343.1328125,67.421875
16347.75,54.25
16347.8515625,11.84375
16348.078125,247.796875
16352.6015625,354.03125
16353.328125,36.234375
16359.5625,36.25
16359.890625,225.34375
16364.25,1.4140625
16365.4453125,183.171875
16366.40625,62.3359375
16368.3359375,240.765625
16370.046875,19.78125
16372.2578125,18.25
16375.3125,127.171875
16376.359375,54.765625
16376.9453125,12.59375
16379.03125,135.4140625
16383.046875,268.578125
16391.09375,169.34375
16391.671875,181.9140625
16395.90625,79.2109375
16401.3828125,76.03125
16402.984375,154.265625
16407.6484375,26.0390625
16408.28125,96.2265625
16408.734375,38.078125
16410.1484375,145.6171875
16414.9453125,4.0234375
16425.4453125,23.921875
16427.53125,183.828125
16427.625,16.5078125
16428.265625,12.5390625
16428.3046875,27.6328125
16428.4140625,98.640625
16428.5703125,90.1640625
16429.859375,63.3515625
16433.6015625,99.0234375
16438.953125,37.7421875
16439.5234375,70.4453125
16441.7421875,328.9453125
16443.2109375,39.9765625
16444.7109375,177.7421875
16446.125,61.9140625
16447.0234375,151.1484375
16447.7890625,155.6953125
16447.8359375,116.28125
16451.1953125,149.8984375
16461.375,56.1484375
16463.6015625,113.4921875
16472.1953125,117.1796875
16472.2265625,4.8046875
16473.203125,31.6171875
16474.3046875,202.46875
16477.78125,28.9453125
16477.796875,166.7578125
16480.3359375,96.4375
16480.65625,115.8671875
16482.375,75.84375
16487.4296875,39.078125
16500.4453125,82.8828125
16501.671875,163.6015625
16504.21875,6.2578125
16504.96875,11.015625
16509.828125,3.8359375
16510.0,451.234375
16511.421875,16.9765625
16511.7734375,78.28125
16518.84375,351.03125
16518.8984375,138.3359375
16521.1640625,169.4296875
16523.1796875,38.3515625
16523.328125,28.7265625
16525.9609375,134.4453125
16529.359375,23.8125
16531.140625,572.921875
16535.25,72.8125
16535.453125,19.25
16539.5703125,32.5546875
16540.0,114.21875
16544.4765625,13.34375
16549.828125,23.734375
16552.6640625,35.625
16554.828125,27.1953125
16555.953125,11.421875
16559.75,244.0078125
16567.3125,0.484375
16569.2734375,138.9140625
16569.34375,1.875
16573.25,275.609375
16573.8671875,9.09375
16575.1015625,5.0390625
16579.3046875,99.1171875
16580.140625,5.3828125
16582.484375,669.9296875
16585.015625,141.7734375
16587.5859375,85.2890625
16587.625,18.3984375
16592.921875,44.5546875
16592.9296875,50.296875
16595.9296875,159.828125
16596.796875,61.1796875
16599.09375,27.734375
16599.8984375,1.8671875
16601.9140625,152.5703125
16601.921875,222.03125
16608.078125,143.3671875
16613.4765625,142.1015625
16617.7734375,315.0546875
16620.484375,117.875
16621.3828125,56.453125
16624.7265625,48.640625
16625.5390625,196.65625
16627.90625,153.0703125
16628.078125,29.15625
16629.234375,46.84375
16629.34375,21.796875
16633.4453125,209.703125
16639.421875,68.703125
16644.0,190.9921875
16645.3828125,6.0546875
16650.3671875,138.7890625
16651.4140625,102.375
16657.3125,128.890625
16657.6484375,326.109375
16661.578125,210.796875
16671.2421875,102.6875
16671.25,159.8046875
16677.4296875,47.6796875
16680.8046875,34.375
16682.9140625,61.6640625
16683.484375,72.3515625
16684.421875,46.953125
16684.7109375,12.78125
16686.2890625,114.3984375
16686.6875,89.296875
16687.71875,289.7421875
16691.109375,60.1015625
16692.4765625,57.8203125
16694.78125,137.421875
16696.84375,54.078125
16702.9140625,165.8203125
16706.3828125,76.25
16706.8359375,401.0625
16710.109375,112.78125
16712.0703125,13.8828125
16712.484375,251.0703125
16714.1171875,217.0390625
16719.921875,96.0546875
16726.109375,61.3828125
16729.25,2.78125
16735.296875,30.7421875
16738.953125,75.2421875
16739.765625,54.625
16740.1640625,177.96875
16742.046875,265.421875
16746.1953125,157.625
16748.40625,139.796875
16751.140625,61.5
16751.421875,1.9140625
16759.2890625,0.3046875
16762.359375,14.5546875
16762.703125,300.078125
16765.21875,33.2109375
16768.015625,247.640625
16768.8515625,201.2265625
16770.609375,3.828125
16770.9296875,212.0078125
16771.28125,14.546875
16775.984375,13.8046875
16778.6640625,169.3125
16778.78125,99.5234375
16785.28125,46.4453125
16785.9296875,30.578125
16787.890625,17.1171875
16789.0234375,112.0234375
16790.0625,13.2109375
16794.2890625,2.3046875
16795.7890625,17.0859375
16799.359375,68.65625
16799.90625,9.078125
16800.40625,288.6484375
16801.9140625,62.5078125
16803.9453125,82.921875
16804.2265625,18.0
16810.0,1.4765625
16813.4375,298.9765625
16814.9375,29.0
16815.46875,26.15625
16817.6015625,183.859375
16819.5078125,15.5078125
16819.53125,198.4296875
16821.4765625,277.5546875
16822.765625,76.546875
16825.3125,139.828125
16827.4765625,30.4453125
16833.6796875,89.5234375
16837.953125,243.6796875
16839.7734375,252.7578125
16845.71875,98.6640625
16850.4453125,260.1875
16851.4140625,116.0625
16851.6640625,11.8828125
16852.75,24.71875
16855.859375,152.3984375
16858.3515625,269.796875
16860.1171875,21.078125
16861.9140625,89.3671875
16865.1796875,88.0703125
16865.6015625,30.578125
16866.0625,0.921875
16875.8359375,111.0859375
16881.4921875,26.3203125
16888.265625,65.734375
16903.34375,123.3046875
16903.453125,70.7890625
16911.046875,35.1796875
16912.515625,2.828125
16912.5859375,26.4453125
16912.984375,73.28125
16914.3671875,147.7578125
16914.6328125,52.34375
16914.78125,134.421875
16914.921875,29.2734375
16920.8125,9.5546875
16923.734375,38.5625
16925.84375,84.3671875
16934.703125,129.9296875
16937.6953125,177.8203125
16943.390625,65.3984375
16944.53125,263.0234375
16948.0234375,68.375
16949.2734375,5.6484375
16949.796875,47.84375
16953.703125,9.546875
16956.5078125,8.3828125
16957.90625,159.1171875
16958.953125,77.5625
16959.3515625,8.296875
16963.1796875,80.1953125
16968.984375,53.0078125
16971.0234375,201.9140625
16971.875,77.25
16976.2890625,113.2265625
16986.6953125,63.1328125
16987.6015625,57.5
16989.203125,3.8515625
16993.6484375,315.875
16997.015625,431.75
17012.5,13.71875
17018.546875,37.5703125
17020.1484375,4.1953125
17021.890625,181.1484375
17022.1484375,39.234375
17023.7109375,38.234375
17025.28125,162.6640625
17027.90625,136.140625
17029.9765625,11.28125
17036.5078125,158.7734375
17040.4921875,62.46875
17040.5859375,37.2109375
17042.1484375,0.375
17042.4609375,18.0078125
17048.484375,29.53125
17049.484375,80.875
17051.1484375,25.875
17055.5546875,146.625
17056.7890625,101.375
17057.046875,13.015625
17059.296875,52.328125
17077.0,4.2421875
17077.640625,9.3671875
17078.59375,82.171875
17086.609375,16.359375
17092.5703125,87.796875
17095.3828125,125.21875
17102.0703125,334.3046875
17102.4921875,116.2421875
17104.6796875,53.4921875
17106.84375,20.7265625
17112.6953125,61.78125
17119.640625,54.7890625
17122.4375,227.9140625
17126.40625,85.484375
17131.53125,8.4296875
17133.078125,130.2734375
17134.5703125,2.03125
17136.8125,67.2734375
17146.109375,46.9140625
17147.5390625,381.328125
17148.9140625,199.5390625
17153.1953125,135.78125
17156.15625,29.609375
17156.609375,32.578125
17158.0546875,67.09375
17158.078125,370.1015625
17159.5703125,70.0078125
17169.3046875,42.6796875
17170.890625,351.5234375
17170.953125,124.6875
17171.0,8.578125
17174.75,88.90625
17177.6953125,170.8125
17183.3046875,22.4765625
17186.1796875,56.1640625
17186.7890625,91.1875
17187.546875,147.859375
17187.6796875,141.21875
17190.4453125,31.796875
17191.1875,41.9375
17191.234375,129.25
17195.625,14.21875
17198.65625,194.2890625
17199.5625,238.2734375
17200.21875,120.390625
17203.6484375,201.953125
17204.7734375,24.21875
17205.1171875,55.4375
17206.953125,146.4609375
17208.171875,132.0078125
17213.8203125,82.859375
17216.9375,110.203125
17219.34375,20.3359375
17223.6640625,11.6953125
17227.421875,294.9296875
17229.9609375,80.0703125
17235.4765625,31.109375
17240.2109375,36.9140625
17240.9296875,118.484375
17244.9296875,83.875
17245.4375,107.3046875
17246.6953125,86.1796875
17247.109375,29.9296875
17251.5625,11.5546875
17253.796875,4.2734375
17260.0234375,30.03125
17271.078125,294.9375
17277.5625,140.0859375
17282.5546875,204.828125
17284.046875,5.5078125
17284.3828125,133.9453125
17285.0390625,8.90625
17285.4765625,100.4140625
17285.8515625,2.34375
17290.34375,30.7890625
17294.078125,15.7578125
17305.34375,160.1328125
17305.640625,12.84375
17306.78125,178.3515625
17308.5625,229.0546875
17309.0546875,52.09375
17309.171875,186.3125
17311.4375,2.4765625
17315.2109375,20.90625
17321.9765625,41.109375
17323.2578125,128.171875
17326.8671875,30.1875
17327.859375,141.4765625
17330.5859375,1.2578125
17330.8125,143.9296875
17332.7578125,436.234375
17338.5625,111.1328125
17349.2421875,83.578125
17352.875,27.5625
17358.234375,2.4453125
17364.2265625,42.65625
17368.9453125,108.46875
17371.1796875,138.375
17376.796875,173.96875
17378.0859375,250.859375
17381.7734375,234.84375
17384.0859375,34.90625
17384.3515625,135.171875
17389.1171875,35.140625
17391.546875,114.546875
17401.484375,88.640625
17402.2421875,220.78125
17403.0234375,15.21875
17410.6953125,41.8125
17412.4296875,20.1015625
17417.234375,7.6171875
17425.4375,124.5859375
17429.6796875,37.875
17431.0703125,85.171875
17435.4765625,106.234375
17436.9296875,54.40625
17438.84375,53.21875
17443.234375,375.640625
17444.453125,36.0234375
17446.125,78.8125
17446.953125,40.8203125
17447.25,71.453125
17451.1484375,319.6640625
17458.6953125,29.703125
17477.65625,111.2890625
17480.1796875,185.046875
17481.3359375,35.890625
17483.7578125,57.84375
17485.15625,50.765625
17487.6484375,135.703125
17487.8046875,10.8203125
17496.0390625,203.9375
17506.0078125,8.4296875
17513.34375,19.671875
17515.984375,57.21875
17519.1171875,169.390625
17519.1640625,7.8828125
17523.7890625,5.3515625
17528.578125,72.0390625
17530.4296875,36.3828125
17532.078125,219.4609375
17532.8125,64.296875
17535.3203125,51.03125
17536.6484375,21.4453125
17537.40625,10.84375
17538.171875,41.8828125
17542.09375,0.5078125
17546.0390625,192.25
17554.375,9.3359375
17554.984375,7.8828125
17561.046875,82.640625
17561.0703125,1.625
17563.6796875,34.5078125
17567.703125,69.703125
17569.578125,191.8671875
17573.1875,240.1875
17575.359375,36.1484375
17576.9140625,27.1328125
17580.5234375,320.2734375
17583.03125,98.296875
17583.265625,0.859375
17588.296875,60.109375
17589.015625,64.3828125
17592.3203125,226.3984375
17592.40625,192.9609375
17596.53125,562.4453125
17596.546875,14.40625
17598.421875,129.0
17615.109375,34.203125
17615.3359375,95.3046875
17621.390625,29.78125
17622.1796875,149.7578125
17629.75,12.9609375
17629.9375,23.4921875
17631.2890625,94.3125
17635.046875,112.8671875
17639.484375,51.171875
17642.6171875,194.4453125
17643.7109375,6.265625
17645.0234375,2.46875
17648.140625,121.8203125
17648.375,17.625
17651.5234375,61.09375
17653.28125,100.8203125
17655.453125,212.171875
17660.9140625,107.9609375
17665.5234375,8.375
17666.2734375,12.1875
17669.78125,41.3359375
17676.2109375,525.6953125
17676.3125,6.546875
17678.765625,67.5625
17678.8984375,183.2734375
17680.0703125,108.640625
17680.25,265.515625
17685.6875,86.515625
17689.953125,147.484375
17692.8515625,6.0859375
17703.0234375,155.7265625
17703.109375,184.9453125
17704.5,61.953125
17708.78125,20.6328125
17710.71875,44.0703125
17714.6953125,168.59375
17718.4765625,706.484375
17726.0234375,69.515625
17733.734375,11.4765625
17738.4140625,85.1953125
17738.734375,13.75
17740.046875,138.9765625
17742.140625,68.484375
17744.6171875,220.203125
17745.8125,170.7421875
17749.4609375,162.59375
17749.640625,39.6875
17749.9921875,19.0859375
17751.53125,44.046875
17772.5703125,74.8671875
17774.0078125,164.4921875
17781.7265625,27.265625
17781.7734375,325.3203125
17781.9375,57.078125
17786.0859375,1.25
17786.2890625,30.203125
17787.484375,28.2578125
17788.484375,51.6328125
17788.96875,8.1015625
17794.109375,226.8515625
17794.3984375,42.5546875
17800.4140625,87.203125
17804.203125,129.1484375
17806.4609375,977.828125
17807.921875,54.5859375
17809.2890625,65.6328125
17813.171875,173.59375
17813.34375,84.25
17816.3984375,160.0
17820.8984375,25.59375
17821.765625,260.0390625
17822.984375,12.9140625
17827.703125,442.25
17827.9296875,508.5859375
17830.359375,13.03125
17832.625,360.0625
17833.6953125,146.1953125
17834.5078125,81.5546875
17842.5390625,216.1953125
17843.9453125,13.2578125
17847.0625,187.8203125
17849.21875,35.140625
17866.0078125,142.1171875
17867.125,169.5
17874.6875,56.96875
17878.1796875,169.1015625
17880.296875,39.015625
17887.859375,137.546875
17888.3984375,93.703125
17893.5,172.65625
17894.0078125,59.1015625
17895.1953125,37.0703125
17895.3671875,366.234375
17896.03125,28.765625
17896.8984375,124.890625
17901.9921875,34.6875
17904.9375,168.328125
17906.7734375,27.0625
17907.7890625,35.3671875
17910.0078125,70.984375
17910.4609375,7.109375
17913.328125,56.828125
17917.765625,50.9375
17918.984375,7.8125
17920.890625,161.7421875
17922.2578125,69.3203125
17922.5390625,129.6328125
17922.8125,178.6640625
17924.4296875,102.21875
17927.796875,113.59375
17933.5703125,79.6015625
17935.390625,128.40625
17938.796875,13.359375
17939.640625,45.765625
17942.09375,9.09375
17942.75,146.5390625
17943.03125,92.7734375
17944.4296875,71.28125
17948.3515625,111.734375
17948.859375,80.96875
17948.8671875,53.703125
17951.90625,253.9765625
17957.1484375,194.1640625
17963.0546875,52.3671875
17963.890625,431.0
17966.4921875,149.5234375
17967.5,15.484375
17969.171875,46.8515625
17972.0859375,108.0859375
17973.3515625,36.5703125
17977.625,32.109375
17980.7265625,124.6171875
17981.265625,41.5859375
17983.25,52.5625
17984.4921875,25.5078125
17991.125,111.515625
17991.234375,0.8359375
18004.0,31.5078125
18004.1953125,30.59375
18004.296875,470.8671875
18007.1875,5.9765625
18008.1796875,69.28125
18009.453125,12.609375
18020.8828125,39.3515625
18021.8046875,21.5390625
18024.0,75.2890625
18024.1796875,76.2265625
18027.0078125,209.3515625
18030.359375,129.9921875
18031.796875,152.390625
18032.125,98.2578125
18032.875,114.9765625
18035.546875,24.25
18037.2890625,14.484375
18038.4765625,101.328125
18040.921875,39.6328125
18041.53125,2.3984375
18042.5234375,6.90625
18045.15625,264.859375
18047.0703125,111.6171875
18048.0234375,54.296875
18049.2421875,144.625
18053.4375,105.6953125
18056.5390625,87.3046875
18068.9140625,188.7265625
18072.15625,44.609375
18072.1640625,6.109375
18074.3515625,74.3671875
18079.3515625,17.875
18080.171875,385.984375
18081.5,233.015625
18081.921875,43.515625
18086.203125,38.4921875
18095.7578125,58.296875
18097.75,114.9765625
18105.921875,56.6796875
18110.6015625,80.375
18112.875,70.734375
18113.3359375,1.7734375
18114.421875,57.75
18115.4765625,198.453125
18116.625,54.46875
18118.25,264.203125
18120.40625,179.5859375
18120.46875,162.9140625
18128.9453125,111.640625
18129.515625,8.6796875
18130.484375,98.203125
18134.890625,439.7890625
18134.9609375,213.7890625
18138.3671875,224.578125
18139.1015625,46.7421875
18152.703125,14.6328125
18154.65625,9.34375
18154.953125,8.9453125
18157.7109375,8.046875
18157.828125,73.7734375
18158.3828125,82.2265625
18158.59375,207.171875
18158.9140625,121.5625
18162.4140625,77.9140625
18162.8671875,16.1015625
18177.828125,177.421875
18178.4921875,2.6953125
18184.953125,122.4375
18185.0546875,173.4609375
18188.9609375,65.0859375
18189.5078125,40.0546875
18191.15625,23.171875
18192.9609375,291.671875
18196.9296875,205.90625
18198.2734375,110.4296875
18201.8046875,116.921875
18203.6640625,8.1015625
18209.296875,53.125
18212.140625,9.8203125
18214.140625,117.0546875
18218.578125,66.5703125
18220.6484375,362.1640625
18221.3984375,0.8984375
18222.09375,21.2578125
18222.5859375,59.1015625
18227.546875,104.890625
18229.15625,27.5703125
18229.2109375,156.640625
18229.34375,3.015625
18229.59375,189.8359375
18229.6640625,12.9765625
18235.953125,72.5234375
18243.9765625,53.8046875
18246.3359375,88.796875
18247.515625,12.4140625
18249.6171875,145.21875
18249.9140625,189.96875
18262.15625,151.6640625
18268.9453125,26.4453125
18275.2734375,182.203125
18279.140625,266.78125
18293.5625,6.15625
18295.1484375,113.3828125
18295.734375,71.09375
18296.2421875,6.84375
18297.859375,20.25
18299.3125,38.46875
18301.6484375,79.5390625
18305.3125,104.2578125
18311.7421875,162.4921875
18315.296875,2.0
18317.1953125,55.03125
18321.265625,0.9375
18323.1015625,91.7265625
18329.765625,184.4609375
18332.4609375,189.5546875
18335.7109375,205.171875
18338.2109375,109.1796875
18340.203125,115.8984375
18344.8828125,82.6875
18345.890625,157.03125
18353.015625,174.5859375
18354.34375,76.78125
18355.1640625,27.0546875
18357.0390625,18.7109375
18368.3515625,159.953125
18369.6328125,145.78125
18374.96875,29.421875
18375.109375,48.7109375
18376.421875,112.0625
18381.328125,11.984375
18390.015625,143.5234375
18392.7890625,8.3203125
18396.40625,27.453125
18396.84375,83.25
18399.6015625,85.5625
18400.9609375,54.34375
18402.3203125,306.8125
18402.8671875,14.34375
18403.8203125,26.078125
18404.8984375,147.0703125
18407.2421875,61.1640625
18411.234375,21.796875
18413.4609375,31.34375
18414.0,19.859375
18425.6796875,55.9609375
18426.53125,21.8828125
18429.25,53.4296875
18434.90625,218.6953125
18440.5703125,23.875
18445.90625,95.5
18454.8984375,10.0625
18464.828125,154.96875
18465.140625,92.234375
18465.2109375,195.671875
18465.328125,271.5625
18471.2265625,115.0859375
18475.671875,72.6015625
18479.828125,25.7734375
18482.96875,12.765625
18495.0546875,133.6015625
18501.0546875,83.296875
18502.390625,37.5546875
18504.7890625,196.796875
18507.1171875,126.2734375
18508.3125,80.421875
18509.2734375,27.171875
18512.171875,89.3828125
18514.8671875,360.9375
18515.2578125,129.875
18528.203125,1.8359375
18530.578125,72.015625
18530.8828125,44.6015625
18537.1171875,7.1328125
18542.6640625,218.53125
18547.1171875,79.3671875
18548.15625,4.109375
18548.4453125,56.3671875
18556.6015625,118.953125
18571.4921875,341.2109375
18582.4453125,88.96875
18583.5390625,264.5546875
18586.4765625,342.59375
18589.4375,29.9296875
18590.921875,75.6171875
18592.546875,121.2265625
18595.5546875,411.515625
18595.96875,31.9453125
18597.5078125,26.890625
18601.2578125,142.296875
18601.5625,364.4921875
18602.0234375,97.828125
18602.546875,128.796875
18605.28125,66.4453125
18607.9453125,68.5625
18610.5234375,55.6953125
18611.6015625,82.984375
18613.984375,79.1328125
18614.3125,119.7109375
18618.2890625,1.90625
18621.8125,121.7265625
18625.9375,112.40625
18632.3359375,130.0546875
18635.9765625,58.5625
18636.5859375,136.9453125
18638.3984375,5.5078125
18639.25,149.6640625
18640.65625,27.8984375
18646.21875,315.2109375
18651.1796875,554.71875
18652.3984375,76.9140625
18658.71875,148.0859375
18664.53125,197.0546875
18667.2890625,139.3359375
18669.125,3.1796875
18669.25,23.125
18673.375,21.9140625
18674.484375,53.796875
18675.8671875,155.921875
18676.3125,9.375
18683.3671875,122.546875
18686.5234375,85.3515625
18687.6015625,86.5078125
18692.1328125,52.5546875
18692.7890625,7.0859375
18695.7734375,60.2734375
18695.890625,8.25
18697.109375,45.71875
18697.5703125,21.75
18704.1484375,68.109375
18704.6875,43.46875
18710.671875,212.8203125
18714.6953125,205.8671875
18716.46875,211.53125
18718.7890625,155.96875
18721.90625,20.515625
18722.46875,30.59375
18722.8046875,28.921875
18725.015625,144.3515625
18726.0546875,10.296875
18732.75,68.6328125
18737.3125,19.0078125
18739.203125,28.953125
18740.2265625,19.5390625
18744.1328125,152.5859375
18747.9375,75.4453125
18749.7890625,19.6484375
18752.1171875,286.0546875
18753.1875,1.59375
18756.3984375,7.375
18757.3671875,452.3046875
18767.46875,47.4609375
18771.6171875,85.6484375
18772.25,129.109375
18773.796875,248.6015625
18784.7109375,0.78125
18792.5859375,279.7421875
18803.828125,6.859375
18803.90625,32.4296875
18807.1875,72.6953125
18811.96875,44.2421875
18812.4609375,100.8984375
18812.6796875,14.1015625
18817.0703125,7.984375
18820.6328125,36.65625
18820.96875,12.90625
18825.4765625,68.8515625
18825.8984375,492.3828125
18829.1171875,127.828125
18830.171875,99.8203125
18830.59375,81.3203125
18833.640625,22.1796875
18833.859375,150.3359375
18835.8203125,23.59375
18845.078125,107.7109375
18845.3359375,687.03125
18850.84375,247.1484375
18851.53125,126.7890625
18853.71875,21.5703125
18854.1640625,85.4765625
18854.2578125,20.1015625
18855.125,22.8125
18857.7421875,169.078125
18859.7265625,101.0234375
18863.4375,126.625
18863.9921875,3.328125
18867.875,140.1953125
18868.6015625,5.203125
18872.8046875,68.515625
18873.1875,32.2734375
18880.4921875,284.9765625
18880.6875,56.5390625
18883.0,86.2578125
18884.1171875,69.546875
18897.234375,15.65625
18898.0,143.7734375
18898.1953125,14.640625
18902.53125,116.9453125
18908.421875,243.328125
18910.3046875,24.03125
18911.921875,2.2109375
18914.703125,50.171875
18923.859375,14.9140625
18926.515625,106.40625
18927.515625,9.0390625
18929.3359375,349.3203125
18940.578125,56.9453125
18948.046875,2.515625
18949.6875,155.671875
18955.890625,13.875
18966.5625,13.4765625
18968.03125,60.2890625
18969.25,118.1484375
18971.1328125,223.421875
18973.7265625,33.28125
18974.8984375,155.1015625
18977.703125,229.140625
18980.4140625,41.3828125
18982.28125,161.359375
18984.3515625,111.265625
18986.2890625,268.484375
18988.1796875,270.53125
18991.6640625,218.25
18995.9921875,19.21875
19000.6171875,0.9296875
19003.1796875,72.875
19003.90625,2.9453125
19004.796875,102.59375
19005.6015625,60.1796875
19005.8671875,234.734375
19005.8828125,242.2734375
19011.4296875,144.8125
19012.984375,137.328125
19013.859375,304.875
19016.1171875,304.140625
19017.4296875,15.0859375
19017.859375,31.6953125
19018.4296875,19.2734375
19019.46875,20.5
19020.90625,338.8515625
19023.5390625,79.2109375
19029.5078125,51.953125
19032.125,304.171875
19035.4296875,13.546875
19037.28125,64.6171875
19043.1171875,435.078125
19043.234375,60.65625
19050.75,142.65625
19051.9453125,13.1640625
19053.7734375,296.3125
19055.046875,3.5859375
19056.2421875,92.046875
19056.90625,8.3671875
19058.296875,221.8828125
19068.140625,155.0859375
19069.2890625,63.15625
19073.515625,314.796875
19073.921875,98.734375
19076.1953125,32.375
19076.5703125,59.9921875
19080.078125,394.953125
19082.1640625,14.171875
19085.1953125,75.2109375
19092.8984375,268.46875
19095.40625,75.265625
19097.96875,72.4453125
19105.4921875,32.9375
19106.078125,68.609375
19108.296875,28.359375
19108.4453125,134.71875
19108.8828125,87.4609375
19109.78125,70.1171875
19116.1953125,218.6328125
19117.125,39.0078125
19120.1796875,85.625
19125.7421875,160.0078125
19127.0078125,58.078125
19128.7890625,91.4453125
19129.8359375,17.4453125
19135.8359375,58.484375
19137.3984375,327.3828125
19139.0859375,231.421875
19140.90625,58.265625
19144.453125,41.09375
19145.4296875,138.8046875
19147.5,101.375
19155.0234375,43.5625
19159.171875,13.3125
19162.0234375,72.7578125
19164.9609375,263.2265625
19166.3359375,102.6015625
19172.921875,17.265625
19175.2578125,77.9453125
19179.734375,13.046875
19181.0859375,2.7578125
19181.3125,9.375
19181.78125,55.5859375
19186.7265625,159.6484375
19192.2734375,55.421875
19192.4296875,177.890625
19194.4140625,232.0625
19201.4921875,25.203125
19206.4921875,76.3359375
19211.890625,35.3671875
19212.1171875,19.8359375
19214.4296875,5.1484375
19215.21875,256.9296875
19215.796875,289.1640625
19219.9375,561.5859375
19222.203125,2.6015625
19223.046875,47.015625
19224.7734375,9.7421875
19227.6640625,39.9140625
19228.0859375,110.9296875
19238.0,34.515625
19239.453125,34.4140625
19240.2890625,6.875
19241.3125,62.1796875
19241.890625,195.03125
19248.3203125,16.0234375
19250.3828125,187.5234375
19250.78125,304.3515625
19252.2734375,135.8984375
19252.796875,170.90625
19256.9296875,58.953125
19259.21875,27.2421875
19261.8359375,86.4765625
19265.0859375,34.4609375
19267.8515625,93.765625
19270.40625,248.1171875
19275.6875,32.78125
19278.90625,338.875
19279.3515625,43.0390625
19279.671875,2.109375
19282.484375,119.2109375
19283.359375,11.3671875
19288.0546875,209.7265625
19296.203125,62.2265625
19296.734375,56.3125
19297.4765625,355.171875
19304.7109375,55.609375
19305.984375,62.9921875
19309.15625,73.1953125
19312.875,33.9375
19312.8828125,93.5859375
19318.4765625,181.546875
19321.75,275.078125
19323.1640625,9.15625
19323.640625,93.453125
19326.8515625,22.859375
19327.875,20.4140625
19332.296875,106.875
19337.5703125,133.2890625
19337.7578125,114.0703125
19340.6953125,39.53125
19343.6796875,684.0
19346.8671875,427.390625
19348.265625,367.203125
19348.6015625,236.40625
19352.5234375,21.6875
19355.671875,94.4453125
19361.2109375,58.03125
19364.2109375,139.078125
19365.5859375,292.9609375
19375.59375,22.2890625
19382.6015625,2.6953125
19384.4765625,74.4765625
19385.484375,124.8046875
19394.421875,209.1640625
19397.7890625,68.625
19398.21875,234.234375
19399.7421875,7.484375
19400.8671875,24.7734375
19405.0546875,64.375
19406.3671875,96.3125
19407.3515625,200.9375
19407.515625,103.484375
19412.765625,160.5390625
19414.078125,18.84375
19417.171875,13.71875
19417.40625,42.96875
19417.96875,25.65625
19418.4140625,5.0625
19418.765625,170.765625
19421.125,368.6953125
19423.1171875,38.25
19423.8515625,44.9765625
19423.921875,29.375
19424.2265625,31.5078125
19426.546875,238.3125
19437.8828125,0.4609375
19438.6640625,78.3203125
19439.25,194.84375
19445.046875,622.9453125
